TimeStamp;Tout;SolGlob;WindSpd;WindDir
2021-06-10 09:00:00+01:00;17.571191406250023;528.8874305555555;1.9348739;209.06814575195312
2021-06-10 10:00:00+01:00;18.0966735839844;712.2433333333333;2.497693;195.1561584472656
2021-06-10 11:00:00+01:00;19.203240966796898;779.89125;2.3254251;198.94712829589844
2021-06-10 12:00:00+01:00;19.813256835937523;751.2615277777778;2.873943;211.66177368164065
2021-06-10 13:00:00+01:00;21.102197265625023;769.0726388888888;2.9831283;210.1100311279297
2021-06-10 14:00:00+01:00;22.269189453125023;706.5052777777778;3.4195554;207.74681091308597
2021-06-10 15:00:00+01:00;23.317559814453148;611.5029166666667;4.098277;195.91883850097656
2021-06-10 16:00:00+01:00;23.6486755371094;503.89819444444447;4.5755153;197.91455078125
2021-06-10 17:00:00+01:00;23.491998291015648;382.65472222222223;4.3952293;192.41802978515625
2021-06-10 18:00:00+01:00;23.078302001953148;257.37083333333334;4.0160036;182.8484344482422
2021-06-10 19:00:00+01:00;22.400720214843773;142.45979166666666;3.5889041;184.9428558349609
2021-06-10 20:00:00+01:00;21.557916259765648;51.92736111111111;3.3772175;184.5227813720703
2021-06-10 21:00:00+01:00;20.618707275390648;4.0;3.246887;185.26416015625
2021-06-10 22:00:00+01:00;19.5417419433594;0.0;2.943535;187.7025604248047
2021-06-10 23:00:00+01:00;18.547814941406276;0.0;2.641643;185.1218719482422
2021-06-11 00:00:00+01:00;17.625329589843773;0.0;2.5967577;183.61546325683597
2021-06-11 01:00:00+01:00;16.738061523437523;0.0;2.2629023;179.51829528808594
2021-06-11 02:00:00+01:00;16.849969482421898;0.0;2.3944628;170.1372833251953
2021-06-11 03:00:00+01:00;16.638085937500023;2.7022222222222223;2.68254;177.2162322998047
2021-06-11 04:00:00+01:00;16.453485107421898;12.367029079861112;2.6644375;181.2900238037109
2021-06-11 05:00:00+01:00;16.302331542968773;34.29684678819444;2.546662;194.66506958007807
2021-06-11 06:00:00+01:00;16.591851806640648;81.94116319444444;2.6713395;193.27296447753903
2021-06-11 07:00:00+01:00;17.006890869140648;166.04737847222222;2.5224166;184.1538543701172
2021-06-11 08:00:00+01:00;17.298944091796898;386.0859722222222;2.3379586;178.9208526611328
2021-06-11 09:00:00+01:00;18.2917419433594;531.8688194444444;2.6208231;210.44973754882807
2021-06-11 10:00:00+01:00;20.225061035156276;567.1520138888889;4.1802106;194.6278381347656
2021-06-11 11:00:00+01:00;21.781030273437523;537.4070833333334;4.9551406;189.72640991210935
2021-06-11 12:00:00+01:00;22.197198486328148;476.7188194444444;5.960784;186.28939819335935
2021-06-11 13:00:00+01:00;21.834985351562523;188.135;6.6014595;183.12767028808597
2021-06-11 14:00:00+01:00;21.3806091308594;121.56194444444444;6.6082416;184.26515197753903
2021-06-11 15:00:00+01:00;20.290338134765648;61.217777777777776;6.7256174;178.93382263183594
2021-06-11 16:00:00+01:00;19.945489501953148;39.75006944444444;6.1855707;179.55084228515625
2021-06-11 17:00:00+01:00;18.544000244140648;63.52302083333333;6.08123;182.396240234375
2021-06-11 18:00:00+01:00;18.034509277343773;78.8315625;5.9615316;177.70472717285156
2021-06-11 19:00:00+01:00;18.152276611328148;53.11314236111111;5.51285;181.9654693603516
2021-06-11 20:00:00+01:00;17.769067382812523;9.154305555555556;5.328104;181.94972229003903
2021-06-11 21:00:00+01:00;17.457849121093773;0.5866666666666667;5.4292855;182.90306091308597
2021-06-11 22:00:00+01:00;17.124627685546898;0.0177777777777777;4.426122;196.4072723388672
2021-06-11 23:00:00+01:00;17.063226318359398;0.0;3.2086372;210.30279541015625
2021-06-12 00:00:00+01:00;16.487634277343773;0.0;1.8045315;255.82601928710935
2021-06-12 01:00:00+01:00;15.377832031250025;0.0;1.1735407;311.4244079589844
2021-06-12 02:00:00+01:00;14.092095947265648;0.0;1.5644374;296.199951171875
2021-06-12 03:00:00+01:00;13.076745605468773;20.177777777777777;1.2409253;287.642333984375
2021-06-12 04:00:00+01:00;12.389093017578148;94.5397048611111;1.8495014;298.04400634765625
2021-06-12 05:00:00+01:00;12.531365966796898;202.89192708333331;1.3144965;276.9228820800781
2021-06-12 06:00:00+01:00;14.729547119140648;329.9343055555556;1.607199;308.36669921875
2021-06-12 07:00:00+01:00;15.534448242187525;463.71;2.9716036;322.4351806640625
2021-06-12 08:00:00+01:00;16.122369384765648;592.2057638888889;4.1743846;310.099609375
2021-06-12 09:00:00+01:00;17.075097656250023;697.6279861111111;4.6014624;308.442626953125
2021-06-12 10:00:00+01:00;18.269677734375023;783.6320833333333;4.0987506;310.9822082519531
2021-06-12 11:00:00+01:00;19.207818603515648;818.5238888888889;4.2455263;306.6473693847656
2021-06-12 12:00:00+01:00;20.025231933593773;812.7193055555556;4.678512;296.675048828125
2021-06-12 13:00:00+01:00;20.687280273437523;798.8055555555555;5.217197;296.3559265136719
2021-06-12 14:00:00+01:00;21.517663574218773;758.1583333333333;5.2292757;297.3902282714844
2021-06-12 15:00:00+01:00;21.863946533203148;660.0993055555556;5.3323226;298.39471435546875
2021-06-12 16:00:00+01:00;21.906396484375023;539.3565277777777;5.5040445;298.7946472167969
2021-06-12 17:00:00+01:00;21.878533935546898;410.18;6.1026974;301.83331298828125
2021-06-12 18:00:00+01:00;21.177636718750023;277.62388888888887;6.3645887;301.8818359375
2021-06-12 19:00:00+01:00;20.379541015625023;157.41027777777776;6.4545474;303.6392517089844
2021-06-12 20:00:00+01:00;18.925256347656276;59.87805555555556;6.050414;308.1283569335937
2021-06-12 21:00:00+01:00;17.415216064453148;5.137777777777778;4.1313996;313.0208740234375
2021-06-12 22:00:00+01:00;16.071801757812523;0.0177777777777777;4.521294;323.71826171875
2021-06-12 23:00:00+01:00;14.989434814453148;-0.0355555555555555;3.6647432;325.265625
2021-06-13 00:00:00+01:00;14.095269775390648;0.0;3.9941688;328.9956970214844
2021-06-13 01:00:00+01:00;13.225640869140648;0.0;2.2619035;329.7037353515625
2021-06-13 02:00:00+01:00;12.097009277343773;0.0;0.20452662;31.68036460876465
2021-06-13 03:00:00+01:00;10.887689208984398;21.67111111111111;0.37471542;224.0421142578125
2021-06-13 04:00:00+01:00;10.221948242187525;100.231015625;0.16684997;111.01461791992188
2021-06-13 05:00:00+01:00;10.270684814453148;212.5457986111111;0.42228785;265.3363037109375
2021-06-13 06:00:00+01:00;11.975854492187525;337.61243055555553;0.6637388;281.7935791015625
2021-06-13 07:00:00+01:00;13.661370849609398;471.330625;1.5472405;301.6990051269531
2021-06-13 08:00:00+01:00;14.633050537109398;601.4865972222223;1.8135265;282.9878845214844
2021-06-13 09:00:00+01:00;15.634576416015648;701.1230555555555;2.0057626;277.98992919921875
2021-06-13 10:00:00+01:00;16.920098876953148;783.2598611111111;2.855035;276.0128173828125
2021-06-13 11:00:00+01:00;18.208367919921898;812.705;3.4202;277.5853271484375
2021-06-13 12:00:00+01:00;19.7534118652344;764.1595833333333;3.909852;272.2239990234375
2021-06-13 13:00:00+01:00;21.288354492187523;732.2169444444445;3.6112783;263.5433959960937
2021-06-13 14:00:00+01:00;21.5891052246094;645.8375;3.7549043;264.252685546875
2021-06-13 15:00:00+01:00;21.938439941406276;604.6954861111111;3.8411446;261.96343994140625
2021-06-13 16:00:00+01:00;22.095483398437523;335.8965277777778;4.4138656;220.5945281982422
2021-06-13 17:00:00+01:00;21.0830017089844;186.98152777777776;4.5785413;196.896240234375
2021-06-13 18:00:00+01:00;20.667810058593773;229.6963888888889;5.079735;200.14041137695312
2021-06-13 19:00:00+01:00;20.715936279296898;133.85833333333332;4.719617;204.0218505859375
2021-06-13 20:00:00+01:00;20.2243591308594;50.97277777777778;4.340156;262.85113525390625
2021-06-13 21:00:00+01:00;19.3283630371094;4.8533333333333335;3.744915;279.8330078125
2021-06-13 22:00:00+01:00;18.916589355468773;0.0177777777777777;2.6906996;243.05426025390625
2021-06-13 23:00:00+01:00;18.229547119140648;0.0;2.584218;238.01242065429688
2021-06-14 00:00:00+01:00;17.259698486328148;0.0;2.0388489;276.1814880371094
2021-06-14 01:00:00+01:00;16.361108398437523;0.0;2.3806186;237.22344970703125
2021-06-14 02:00:00+01:00;15.623559570312525;0.0;2.1095269;258.82586669921875
2021-06-14 03:00:00+01:00;15.126336669921898;13.724444444444444;2.667905;238.13333129882807
2021-06-14 04:00:00+01:00;15.375726318359398;58.94157118055556;3.250168;194.17564392089844
2021-06-14 05:00:00+01:00;15.875634765625025;94.09368923611112;3.3319144;190.32015991210935
2021-06-14 06:00:00+01:00;16.011712646484398;82.16392361111112;3.4591691;191.55650329589844
2021-06-14 07:00:00+01:00;15.975793457031273;92.55663194444443;3.7514412;189.3965759277344
2021-06-14 08:00:00+01:00;17.408746337890648;191.3123958333333;3.7334733;184.7953338623047
2021-06-14 09:00:00+01:00;17.916986083984398;154.48697916666666;4.33129;184.4455718994141
2021-06-14 10:00:00+01:00;18.063500976562523;76.77805555555555;4.4358854;190.57411193847656
2021-06-14 11:00:00+01:00;17.140740966796898;24.800798611111112;5.6206756;182.03468322753903
2021-06-14 12:00:00+01:00;15.840142822265648;12.91181423611111;6.3672;183.2661590576172
2021-06-14 13:00:00+01:00;15.279473876953148;22.314010416666665;7.5747604;180.1337432861328
2021-06-14 14:00:00+01:00;14.964746093750025;17.14131076388889;7.3616;186.80197143554688
2021-06-14 15:00:00+01:00;15.046502685546898;26.58355034722222;7.734765;195.0790100097656
2021-06-14 16:00:00+01:00;15.080194091796898;114.93526909722222;7.1705728;204.4322509765625
2021-06-14 17:00:00+01:00;17.049645996093773;174.84088541666668;5.907873;213.5805511474609
2021-06-14 18:00:00+01:00;17.223138427734398;278.5078125;6.183621;295.2216186523437
2021-06-14 19:00:00+01:00;17.330773925781273;159.19729166666667;5.934393;277.6064453125
2021-06-14 20:00:00+01:00;16.283135986328148;62.103541666666665;4.979304;273.83856201171875
2021-06-14 21:00:00+01:00;15.131799316406273;5.671111111111111;2.5828238;273.09375
2021-06-14 22:00:00+01:00;13.766381835937525;0.0;2.0794647;283.00311279296875
2021-06-14 23:00:00+01:00;12.731683349609398;0.0;1.7275087;268.5836486816406
2021-06-15 00:00:00+01:00;11.479791259765648;0.0;2.4554794;266.94842529296875
2021-06-15 01:00:00+01:00;10.468743896484398;0.0;2.2401626;279.7069396972656
2021-06-15 02:00:00+01:00;9.654077148437525;0.0;2.30514;255.95944213867188
2021-06-15 03:00:00+01:00;8.964501953125023;21.83111111111111;2.415939;265.4206237792969
2021-06-15 04:00:00+01:00;8.133782958984398;98.72585069444445;1.4661249;315.4919128417969
2021-06-15 05:00:00+01:00;8.435449218750023;208.3621701388889;1.5195581;290.41290283203125
2021-06-15 06:00:00+01:00;10.861535644531273;336.9160416666667;2.9943626;253.45672607421875
2021-06-15 07:00:00+01:00;12.977410888671898;470.8738194444445;4.2377605;274.4797668457031
2021-06-15 08:00:00+01:00;14.716241455078148;;4.885915;282.4034118652344
2021-06-15 09:00:00+01:00;;697.3368055555555;;
2021-06-15 10:00:00+01:00;16.838464355468773;778.4073611111111;4.560778;270.3756103515625
2021-06-15 11:00:00+01:00;18.019006347656276;832.6322222222223;4.990296;273.318115234375
2021-06-15 12:00:00+01:00;18.731652832031276;847.8905555555556;5.0674996;277.9784240722656
2021-06-15 13:00:00+01:00;20.145074462890648;826.3916666666667;5.223944;281.56170654296875
2021-06-15 14:00:00+01:00;20.8745056152344;759.8152777777777;5.1419406;280.31768798828125
2021-06-15 15:00:00+01:00;21.353967285156276;658.0195833333333;5.2888517;281.70220947265625
2021-06-15 16:00:00+01:00;21.518243408203148;543.3873611111111;4.769084;284.2488098144531
2021-06-15 17:00:00+01:00;21.506036376953148;421.34722222222223;4.462213;287.35400390625
2021-06-15 18:00:00+01:00;20.9753356933594;284.6766666666667;3.7655964;286.54351806640625
2021-06-15 19:00:00+01:00;20.039819335937523;163.34791666666666;3.8341143;280.1783752441406
2021-06-15 20:00:00+01:00;18.898645019531276;64.4473611111111;2.7169611;286.2828063964844
2021-06-15 21:00:00+01:00;17.912011718750023;5.991111111111112;2.3308244;320.9161682128906
2021-06-15 22:00:00+01:00;16.287042236328148;-0.0177777777777777;2.8799074;334.47198486328125
2021-06-15 23:00:00+01:00;15.273797607421898;0.0;3.343343;340.546875
2021-06-16 00:00:00+01:00;13.820428466796898;0.0;2.8481965;343.6719055175781
2021-06-16 01:00:00+01:00;12.416162109375025;0.0;1.5707215;355.74224853515625
2021-06-16 02:00:00+01:00;11.503350830078148;0.0;1.2818828;19.853042602539062
2021-06-16 03:00:00+01:00;11.556146240234398;15.982222222222225;1.4107436;10.789920806884766
2021-06-16 04:00:00+01:00;11.414422607421898;68.71409722222222;1.5330659;17.67108154296875
2021-06-16 05:00:00+01:00;12.053338623046898;148.23817708333334;0.71073234;20.614612579345703
2021-06-16 06:00:00+01:00;13.728814697265648;199.10699652777777;1.3898067;118.7489242553711
2021-06-16 07:00:00+01:00;14.577539062500025;187.2015625;1.2597647;152.83238220214844
2021-06-16 08:00:00+01:00;15.369012451171898;255.51875;1.9742812;191.1552276611328
2021-06-16 09:00:00+01:00;15.921197509765648;656.9022222222222;2.6711442;191.8197479248047
2021-06-16 10:00:00+01:00;17.046289062500023;537.21875;3.1824472;193.04962158203125
2021-06-16 11:00:00+01:00;18.548730468750023;689.9594444444444;3.3428679;199.12461853027344
2021-06-16 12:00:00+01:00;20.081262207031276;664.6968055555556;4.7588305;194.17840576171875
2021-06-16 13:00:00+01:00;21.061425781250023;678.2365277777777;5.039646;183.5157012939453
2021-06-16 14:00:00+01:00;21.411340332031276;553.6975;6.247998;182.8790283203125
2021-06-16 15:00:00+01:00;20.683984375000023;486.8538888888889;7.23302;180.93820190429688
2021-06-16 16:00:00+01:00;19.534936523437523;467.73291666666665;6.588223;180.7051544189453
2021-06-16 17:00:00+01:00;18.921105957031276;357.6563888888889;6.193256;179.68763732910156
2021-06-16 18:00:00+01:00;18.183496093750023;255.7855555555556;6.1556044;180.263671875
2021-06-16 19:00:00+01:00;17.201898193359398;120.30756944444444;5.9894495;180.1749267578125
2021-06-16 20:00:00+01:00;16.248986816406273;47.404583333333335;5.1114583;186.6539306640625
2021-06-16 21:00:00+01:00;15.629846191406273;4.053333333333334;4.6048937;186.441650390625
2021-06-16 22:00:00+01:00;14.912500000000025;0.0;3.8793154;185.05227661132807
2021-06-16 23:00:00+01:00;14.648217773437525;0.0;3.0265746;184.01248168945312
2021-06-17 00:00:00+01:00;14.398217773437525;0.0;2.5721827;183.64669799804688
2021-06-17 01:00:00+01:00;14.418664550781273;0.0;2.637994;195.89047241210935
2021-06-17 02:00:00+01:00;14.182061767578148;0.0;2.4887073;187.4381561279297
2021-06-17 03:00:00+01:00;14.071588134765648;18.702222222222225;2.4902887;180.2933654785156
2021-06-17 04:00:00+01:00;13.958764648437525;84.71309027777778;1.9319428;182.1521453857422
2021-06-17 05:00:00+01:00;14.310693359375025;191.4945138888889;1.921577;165.11109924316406
2021-06-17 06:00:00+01:00;14.922143554687525;316.965625;2.2953293;163.93865966796875
2021-06-17 07:00:00+01:00;15.649102783203148;426.7767361111111;2.361136;181.52496337890625
2021-06-17 08:00:00+01:00;16.627557373046898;510.2581944444444;2.275374;187.95982360839844
2021-06-17 09:00:00+01:00;17.665521240234398;660.6709027777778;2.5202742;191.2826385498047
2021-06-17 10:00:00+01:00;18.997491455078148;731.8444444444444;3.5263503;195.7314910888672
2021-06-17 11:00:00+01:00;20.6232849121094;800.9083333333333;4.475855;193.40472412109372
2021-06-17 12:00:00+01:00;21.781274414062523;802.2469444444445;5.5126777;200.77532958984372
2021-06-17 13:00:00+01:00;22.8168884277344;762.0352777777778;5.0342093;199.83338928222656
2021-06-17 14:00:00+01:00;23.845605468750023;718.945;4.758354;203.45819091796875
2021-06-17 15:00:00+01:00;23.702661132812523;452.63166666666666;3.8727393;209.68389892578125
2021-06-17 16:00:00+01:00;23.035211181640648;38.82708333333333;4.121174;200.6241607666016
2021-06-17 17:00:00+01:00;22.765802001953148;33.28805555555556;3.468017;203.8388214111328
2021-06-17 18:00:00+01:00;22.8608337402344;40.6840625;1.5280464;170.2187957763672
2021-06-17 19:00:00+01:00;22.412866210937523;6.346423611111111;1.2358916;185.53216552734372
2021-06-17 20:00:00+01:00;21.1647888183594;1.5899652777777775;3.5369992;188.589599609375
2021-06-17 21:00:00+01:00;19.534020996093773;0.2133333333333333;4.215669;172.85589599609375
2021-06-17 22:00:00+01:00;18.119348144531276;0.0177777777777777;1.0855346;75.44550323486328
2021-06-17 23:00:00+01:00;18.036798095703148;0.0;1.2117302;44.90249633789063
2021-06-18 00:00:00+01:00;17.690911865234398;0.0;3.3002625;247.73931884765625
2021-06-18 01:00:00+01:00;17.698052978515648;0.0;1.3868603;156.84884643554688
2021-06-18 02:00:00+01:00;17.637780761718773;0.0;2.4466848;154.58096313476562
2021-06-18 03:00:00+01:00;17.807427978515648;0.5688888888888889;2.2511728;171.35311889648438
2021-06-18 04:00:00+01:00;17.597436523437523;7.217777777777778;1.8507184;191.0731964111328
2021-06-18 05:00:00+01:00;17.336633300781273;22.0148046875;2.4183843;191.40423583984372
2021-06-18 06:00:00+01:00;17.362512207031273;68.76151475694445;1.9371514;203.42337036132807
2021-06-18 07:00:00+01:00;17.455651855468773;129.754765625;1.9271721;209.20411682128903
2021-06-18 08:00:00+01:00;17.945611572265648;208.09102430555555;2.082966;223.23382568359372
2021-06-18 09:00:00+01:00;18.5371032714844;466.66322916666667;2.2259958;213.3296356201172
2021-06-18 10:00:00+01:00;19.896356201171898;683.6707638888889;2.1679182;208.8317108154297
2021-06-18 11:00:00+01:00;21.058496093750023;697.9494444444445;2.952689;207.1935577392578
2021-06-18 12:00:00+01:00;23.130761718750023;362.15833333333336;3.9152665;200.9778289794922
2021-06-18 13:00:00+01:00;23.806970214843773;322.40236111111113;4.1131873;205.30499267578125
2021-06-18 14:00:00+01:00;23.752740478515648;194.8755555555556;3.6843889;205.8519744873047
2021-06-18 15:00:00+01:00;23.074639892578148;380.4161805555556;3.9419103;203.1088104248047
2021-06-18 16:00:00+01:00;23.153924560546898;210.97201388888888;4.121131;197.32424926757807
2021-06-18 17:00:00+01:00;22.715051269531276;204.33527777777775;3.6857738;186.0521545410156
2021-06-18 18:00:00+01:00;21.636376953125023;238.74104166666663;2.5443392;182.61038208007807
2021-06-18 19:00:00+01:00;21.782128906250023;124.90923611111111;1.9371923;186.7346649169922
2021-06-18 20:00:00+01:00;21.491357421875023;47.15138888888889;1.9176807;168.2125701904297
